created_at,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2024-06-05T03:00:00+00:00,21.3,27.18,22.8,73.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T04:00:00+00:00,20.57,30.23,23.73,86.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T05:00:00+00:00,21.27,32.17,25.02,74.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T06:00:00+00:00,23.2,34.54,24.78,83.52,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T07:00:00+00:00,23.36,35.4,22.38,76.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T08:00:00+00:00,21.3,25.52,24.36,78.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T09:00:00+00:00,21.71,31.63,22.53,80.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T10:00:00+00:00,21.46,32.19,22.87,67.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T11:00:00+00:00,20.94,26.28,21.04,72.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T12:00:00+00:00,22.72,33.64,19.44,62.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T13:00:00+00:00,21.74,31.66,18.92,64.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T14:00:00+00:00,21.79,33.33,18.79,64.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T15:00:00+00:00,20.19,24.04,18.22,65.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T16:00:00+00:00,19.36,27.35,17.45,67.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T17:00:00+00:00,18.95,21.88,17.08,53.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T18:00:00+00:00,19.78,26.52,15.79,66.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T19:00:00+00:00,17.78,25.48,15.91,53.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T20:00:00+00:00,21.59,30.0,16.08,64.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T21:00:00+00:00,18.25,20.93,16.38,68.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T22:00:00+00:00,18.91,28.11,16.99,65.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-05T23:00:00+00:00,23.97,36.26,18.82,73.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T00:00:00+00:00,18.9,22.5,20.85,70.59,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T01:00:00+00:00,22.55,27.69,21.14,67.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T02:00:00+00:00,22.8,32.56,21.75,76.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T03:00:00+00:00,20.92,27.12,21.87,75.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T04:00:00+00:00,20.71,28.94,22.52,83.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T05:00:00+00:00,17.66,27.64,22.91,76.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T06:00:00+00:00,19.05,26.02,23.47,87.14,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T07:00:00+00:00,22.32,29.27,25.24,83.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T08:00:00+00:00,23.25,31.05,24.53,78.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T09:00:00+00:00,17.6,26.85,23.86,76.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T10:00:00+00:00,20.66,27.1,21.23,68.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T11:00:00+00:00,24.23,34.36,21.83,79.83,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T12:00:00+00:00,18.41,21.23,18.54,62.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T13:00:00+00:00,23.89,34.79,18.41,75.04,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T14:00:00+00:00,22.96,27.54,18.98,71.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T15:00:00+00:00,19.31,22.39,16.82,67.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T16:00:00+00:00,17.59,19.89,15.14,63.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T17:00:00+00:00,16.52,25.23,16.46,53.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T18:00:00+00:00,18.48,21.07,15.34,66.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T19:00:00+00:00,21.25,31.6,14.79,54.85,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T20:00:00+00:00,19.62,26.17,16.39,69.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T21:00:00+00:00,19.82,29.21,18.22,68.35,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T22:00:00+00:00,18.1,26.2,17.33,68.49,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-06T23:00:00+00:00,22.11,26.36,18.18,66.48,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T00:00:00+00:00,20.04,29.0,19.09,75.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T01:00:00+00:00,18.69,28.18,21.31,77.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T02:00:00+00:00,20.47,30.24,22.53,82.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T03:00:00+00:00,19.4,22.37,24.15,84.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T04:00:00+00:00,22.26,30.72,22.63,80.52,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T05:00:00+00:00,19.6,29.79,25.04,82.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T06:00:00+00:00,20.96,28.36,23.95,85.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T07:00:00+00:00,17.98,21.16,24.16,79.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T08:00:00+00:00,22.88,34.83,23.37,77.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T09:00:00+00:00,19.62,24.5,21.71,80.65,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T10:00:00+00:00,18.09,26.84,22.42,67.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T11:00:00+00:00,18.15,23.54,22.0,75.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T12:00:00+00:00,23.46,35.4,20.39,72.51,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T13:00:00+00:00,21.17,30.11,18.33,69.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T14:00:00+00:00,17.01,22.64,19.27,58.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T15:00:00+00:00,23.45,29.19,18.43,69.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T16:00:00+00:00,19.03,24.46,15.38,68.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T17:00:00+00:00,21.04,25.99,16.06,63.93,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T18:00:00+00:00,19.03,21.75,17.49,63.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T19:00:00+00:00,19.64,29.11,15.92,56.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T20:00:00+00:00,20.66,29.33,16.55,68.17,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T21:00:00+00:00,19.62,25.56,15.95,63.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T22:00:00+00:00,19.72,28.9,18.74,58.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-07T23:00:00+00:00,19.4,28.9,18.16,70.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T00:00:00+00:00,23.38,32.08,20.01,66.91,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T01:00:00+00:00,21.75,26.84,21.13,77.59,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T02:00:00+00:00,19.86,27.45,22.39,70.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T03:00:00+00:00,19.34,29.1,24.2,84.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T04:00:00+00:00,22.96,32.73,23.23,72.65,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T05:00:00+00:00,24.01,34.04,24.55,86.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T06:00:00+00:00,18.52,27.0,23.92,84.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T07:00:00+00:00,18.71,23.24,22.67,81.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T08:00:00+00:00,22.22,32.11,24.8,71.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T09:00:00+00:00,23.03,34.42,21.66,83.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T10:00:00+00:00,23.63,33.32,21.7,82.14,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T11:00:00+00:00,21.18,25.66,20.74,64.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T12:00:00+00:00,18.04,22.26,19.43,74.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T13:00:00+00:00,19.13,29.18,19.18,59.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T14:00:00+00:00,18.17,28.08,18.82,68.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T15:00:00+00:00,22.87,33.44,18.0,65.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T16:00:00+00:00,21.81,31.96,16.86,56.79,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T17:00:00+00:00,18.06,20.85,15.44,62.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T18:00:00+00:00,20.28,26.85,15.85,64.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T19:00:00+00:00,17.35,20.4,17.14,54.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T20:00:00+00:00,18.8,28.41,17.33,68.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T21:00:00+00:00,22.16,31.06,16.53,67.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T22:00:00+00:00,22.27,26.91,17.06,68.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-08T23:00:00+00:00,20.88,26.62,19.81,73.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T00:00:00+00:00,20.87,31.55,18.81,74.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T01:00:00+00:00,22.97,27.85,22.17,65.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T02:00:00+00:00,17.47,19.74,22.06,67.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T03:00:00+00:00,20.34,28.97,22.36,80.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T04:00:00+00:00,20.06,25.04,23.27,77.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T05:00:00+00:00,17.06,26.43,25.04,72.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T06:00:00+00:00,18.27,20.97,22.76,72.01,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T07:00:00+00:00,18.44,27.5,22.91,75.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T08:00:00+00:00,24.19,34.74,24.1,81.44,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T09:00:00+00:00,17.75,26.6,21.6,75.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T10:00:00+00:00,22.39,34.1,22.97,80.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T11:00:00+00:00,18.72,23.82,21.92,74.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T12:00:00+00:00,22.32,31.54,21.43,73.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T13:00:00+00:00,22.67,29.15,19.96,61.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T14:00:00+00:00,23.73,29.1,16.69,69.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T15:00:00+00:00,19.99,24.32,16.08,54.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T16:00:00+00:00,17.16,21.16,15.79,57.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T17:00:00+00:00,21.66,32.91,15.36,55.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T18:00:00+00:00,16.54,25.91,14.73,53.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T19:00:00+00:00,20.33,25.11,14.82,67.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T20:00:00+00:00,16.48,19.46,16.13,55.17,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T21:00:00+00:00,19.12,22.24,18.02,70.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T22:00:00+00:00,17.7,24.47,18.87,63.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-09T23:00:00+00:00,19.09,22.41,17.74,72.46,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T00:00:00+00:00,17.86,25.99,18.73,63.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T01:00:00+00:00,17.63,23.91,20.17,67.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T02:00:00+00:00,22.22,28.35,21.02,76.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T03:00:00+00:00,18.13,26.01,22.91,81.32,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T04:00:00+00:00,20.03,26.87,24.35,74.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T05:00:00+00:00,20.07,26.24,25.31,75.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T06:00:00+00:00,22.64,34.14,23.14,74.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T07:00:00+00:00,22.62,33.11,25.06,83.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T08:00:00+00:00,23.72,32.64,22.41,81.04,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T09:00:00+00:00,22.64,29.69,22.2,73.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T10:00:00+00:00,17.72,21.14,22.41,68.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T11:00:00+00:00,19.44,23.27,22.05,67.04,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T12:00:00+00:00,24.13,32.56,20.15,77.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T13:00:00+00:00,19.89,25.74,19.41,71.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T14:00:00+00:00,21.88,31.02,17.64,60.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T15:00:00+00:00,21.18,30.66,16.7,65.46,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T16:00:00+00:00,20.23,27.66,15.67,58.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T17:00:00+00:00,16.88,19.61,17.1,59.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T18:00:00+00:00,17.74,25.11,17.17,63.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T19:00:00+00:00,20.93,28.64,17.42,68.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T20:00:00+00:00,17.37,23.9,17.38,54.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T21:00:00+00:00,20.13,27.66,17.26,67.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T22:00:00+00:00,23.76,35.81,16.52,68.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-10T23:00:00+00:00,22.69,31.54,20.36,65.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T00:00:00+00:00,20.89,32.07,19.76,64.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T01:00:00+00:00,20.81,31.91,20.95,66.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T02:00:00+00:00,22.92,26.94,23.36,73.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T03:00:00+00:00,18.47,28.22,24.16,75.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T04:00:00+00:00,19.56,29.67,22.91,84.17,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T05:00:00+00:00,23.3,35.07,25.1,73.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T06:00:00+00:00,22.09,31.0,23.56,74.22,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T07:00:00+00:00,19.69,23.74,24.01,80.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T08:00:00+00:00,19.85,29.25,24.57,82.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T09:00:00+00:00,22.98,28.19,22.73,80.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T10:00:00+00:00,19.82,28.4,22.25,70.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T11:00:00+00:00,20.41,31.47,21.57,65.12,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T12:00:00+00:00,21.77,28.91,18.61,74.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T13:00:00+00:00,20.81,24.34,18.5,74.74,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T14:00:00+00:00,17.02,19.39,16.52,61.61,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T15:00:00+00:00,23.25,28.89,17.9,66.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T16:00:00+00:00,20.95,27.43,16.9,63.82,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T17:00:00+00:00,20.24,26.58,15.28,66.4,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T18:00:00+00:00,20.85,31.73,17.32,52.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T19:00:00+00:00,19.98,25.3,15.84,68.14,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T20:00:00+00:00,21.9,26.19,16.56,55.85,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T21:00:00+00:00,20.69,24.34,17.17,55.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T22:00:00+00:00,22.26,31.86,17.61,70.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-11T23:00:00+00:00,18.51,24.91,18.62,63.6,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T00:00:00+00:00,21.89,28.35,19.9,74.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T01:00:00+00:00,20.44,29.49,21.54,73.51,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T02:00:00+00:00,18.13,22.05,23.05,76.83,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T03:00:00+00:00,21.21,26.17,23.51,76.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T04:00:00+00:00,17.34,25.83,24.13,73.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T05:00:00+00:00,24.66,33.04,23.28,85.49,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T06:00:00+00:00,22.74,32.1,24.69,75.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T07:00:00+00:00,18.92,21.83,23.65,73.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T08:00:00+00:00,18.79,27.77,24.85,76.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T09:00:00+00:00,18.04,22.11,23.7,77.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T10:00:00+00:00,22.07,29.93,20.76,80.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T11:00:00+00:00,23.02,29.43,21.79,69.32,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T12:00:00+00:00,17.3,22.8,21.13,67.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T13:00:00+00:00,22.37,27.24,18.32,69.61,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T14:00:00+00:00,21.39,28.32,18.68,57.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T15:00:00+00:00,21.14,29.62,16.42,59.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T16:00:00+00:00,17.05,25.32,17.47,54.81,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T17:00:00+00:00,22.61,28.87,16.1,57.83,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T18:00:00+00:00,23.64,30.09,17.29,65.85,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T19:00:00+00:00,21.41,32.72,16.56,63.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T20:00:00+00:00,20.11,25.01,15.16,69.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T21:00:00+00:00,19.69,27.21,16.59,57.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T22:00:00+00:00,20.09,28.78,16.62,64.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-12T23:00:00+00:00,17.25,23.71,18.42,63.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T00:00:00+00:00,20.17,29.8,20.62,70.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T01:00:00+00:00,20.28,25.35,20.17,67.59,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T02:00:00+00:00,21.28,32.58,23.05,74.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T03:00:00+00:00,24.32,32.48,23.52,81.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T04:00:00+00:00,19.3,28.85,23.94,80.61,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T05:00:00+00:00,23.73,33.49,23.46,80.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T06:00:00+00:00,22.76,29.34,22.65,72.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T07:00:00+00:00,21.62,25.7,23.11,84.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T08:00:00+00:00,20.6,31.06,22.58,83.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T09:00:00+00:00,23.95,30.62,21.52,78.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T10:00:00+00:00,20.92,27.34,20.53,70.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T11:00:00+00:00,21.48,29.44,21.53,73.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T12:00:00+00:00,20.91,29.27,21.2,71.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T13:00:00+00:00,20.53,28.77,17.57,69.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T14:00:00+00:00,21.18,24.62,17.62,58.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T15:00:00+00:00,21.29,30.19,16.26,64.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T16:00:00+00:00,19.45,22.91,15.61,60.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T17:00:00+00:00,17.96,24.01,15.36,65.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T18:00:00+00:00,19.87,23.39,16.69,65.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T19:00:00+00:00,20.1,30.31,14.94,54.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T20:00:00+00:00,19.06,28.18,17.01,64.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T21:00:00+00:00,22.64,33.27,17.81,59.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T22:00:00+00:00,19.04,27.15,16.95,64.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-13T23:00:00+00:00,20.0,30.68,19.2,67.44,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T00:00:00+00:00,18.55,28.1,19.02,70.82,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T01:00:00+00:00,18.33,24.95,21.87,65.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T02:00:00+00:00,20.9,29.58,22.57,80.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T03:00:00+00:00,18.7,26.5,23.66,78.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T04:00:00+00:00,22.75,32.65,23.21,75.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T05:00:00+00:00,24.29,35.09,23.62,84.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T06:00:00+00:00,20.68,25.79,24.19,83.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T07:00:00+00:00,22.96,33.41,25.02,73.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T08:00:00+00:00,18.31,25.18,23.65,73.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T09:00:00+00:00,21.63,29.4,21.51,79.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T10:00:00+00:00,18.55,22.57,22.89,70.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T11:00:00+00:00,21.39,26.53,22.35,76.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T12:00:00+00:00,19.33,26.35,19.91,69.0,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T13:00:00+00:00,19.42,29.08,19.82,68.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T14:00:00+00:00,22.01,33.13,18.09,69.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T15:00:00+00:00,21.49,26.89,18.12,67.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T16:00:00+00:00,18.49,24.96,16.32,59.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T17:00:00+00:00,20.55,27.74,17.33,52.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T18:00:00+00:00,21.25,29.2,15.28,63.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T19:00:00+00:00,19.47,25.32,14.77,67.65,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T20:00:00+00:00,17.45,22.32,17.7,58.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T21:00:00+00:00,17.87,22.64,18.02,64.91,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T22:00:00+00:00,19.94,26.73,17.33,66.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-14T23:00:00+00:00,23.17,33.42,19.49,72.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T00:00:00+00:00,20.05,27.54,20.65,66.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T01:00:00+00:00,17.02,20.64,21.72,64.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T02:00:00+00:00,21.52,31.31,22.1,72.01,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T03:00:00+00:00,23.29,31.12,22.02,82.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T04:00:00+00:00,22.39,33.28,23.48,70.93,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T05:00:00+00:00,23.58,31.23,23.35,75.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-06-15T06:00:00+00:00,22.63,31.43,23.24,77.49,25,40,Warsaw,,52.2297,21.0122,100,
